"","108","139","148","154","164","165","173","176","182","184","187","188","189","190","195","196","197","199","200","201"
"108",1,0.785377974227233,0.455398605245802,0.555131064015205,0.38626734944795,0.29095562641828,0.353754199216816,0.43419831777005,0.254469333355972,0.151773315717831,0.16743553626672,0.0709633686258762,0.214755502817942,0.198747883853273,0.196600244945173,0.0343349269420591,0.103642772266336,0.0934950482293526,0.0868862009027356,0.0432755133409422
"139",1.27340450095784,1,0.579914699219851,0.70688830894905,0.491761062102046,0.370460906131477,0.450424848288904,0.552853399915067,0.32403631806857,0.193219740038698,0.213166743722258,0.0903475029385954,0.273409748141632,0.253060614569456,0.25032523382464,0.0437105726315788,0.131949445854204,0.119030845851626,0.110629465083107,0.0550959281809794
"148",2.19621698435998,1.72488495089621,1,1.21917596584882,0.848356543499756,0.63902708821639,0.776807039787288,0.953593766796816,0.558789439726522,0.333347897508348,0.367672228713494,0.155811916587682,0.471657118461285,0.436483347809792,0.431716297277247,0.0753913892769598,0.227619845998496,0.205306936340331,0.190784763122527,0.0950232381345011
"154",1.80199489277029,1.41521088292648,0.82061683718409,1,0.696041933563428,0.524201095113847,0.637431399939895,0.782160741283705,0.458388684759315,0.273460394855594,0.301698751350173,0.127892343989926,0.386864924115214,0.358010151838043,0.354147273627817,0.0618830081336125,0.186700283256876,0.168419027226082,0.156507500474288,0.0779533001760157
"164",2.59034161702503,2.03393015803112,1.17967840533698,1.43796016218169,1,0.753500831740532,0.916140600597377,1.12451077964799,0.659161329615037,0.392910638851443,0.433485325146718,0.183758209901393,0.556014066104603,0.514735287352359,0.50916176723421,0.0888840185134897,0.268337388456425,0.242065350676162,0.225022295674774,0.112047906160259
"165",3.43815086040705,2.69993330502863,1.56579131330295,1.90826487582377,1.32773862978623,1,1.21614825381016,1.49243565288172,0.874764383722878,0.521601881247331,0.575530565956402,0.243947108360701,0.738091544963625,0.683057982292179,0.675769721605452,0.118004902524007,0.356167468101339,0.3213384824369,0.298605832278885,0.148716625098043
"173",2.8276170467686,2.22051465289811,1.2875038536004,1.56962161240335,1.09197190082523,0.822635273255212,1,1.22759416232784,0.719413654742633,0.429064059535668,0.473252118323649,0.200547924579243,0.607100949800751,0.561899419660112,0.555758417626481,0.097029068572265,0.292983440122437,0.264262873823097,0.24560083942139,0.122311957669312
"176",2.3040063523907,1.80933089074855,1.04924045311463,1.27859713507007,0.889794296040142,0.670181994864065,0.814950324841224,1,0.586094262046509,0.349573487679791,0.385687094499725,0.163505907071645,0.494562108528058,0.457718288424335,0.452776791097326,0.0791114334938139,0.238673164183198,0.215303266977066,0.200093310370277,0.0996541110900632
"182",3.93176377787507,3.08786312094159,1.79026236502912,2.181866631937,1.51870852807769,1.14378587129478,1.39062982179708,1.70656984578058,1,0.596671439027659,0.658196139380099,0.279031164368858,0.844081052976803,0.781119676196871,0.772586009663612,0.135026086110754,0.407344649052797,0.367405271522597,0.341415416473447,0.170046633813414
"184",6.5939809799552,5.17746019254975,3.00307715822119,3.66007248214202,2.54552415688156,1.91775744789284,2.33214931508171,2.86217433242575,1.67778511033307,1,1.103484985307,0.467838874870376,1.41517333237548,1.31001590864831,1.29595248463697,0.226300024385061,0.682911306921293,0.616109088738072,0.572678928798496,0.285154577304261
"187",5.97710309121533,4.69326835645686,2.72156826562355,3.3178870812109,2.30753028302298,1.73865699693529,2.11356826179844,2.59468905804559,1.52071589864576,0.906686092358284,1,0.423830899216035,1.28299575289136,1.18762264501355,1.17466397852242,0.204963433230621,0.619148099383016,0.558465461308654,0.519079017449167,0.258471125080333
"188",14.1362298258963,11.1000512868916,6.43583377643636,7.84890137735451,5.45838142583283,4.1124324779368,4.99786115828314,6.13842606070535,3.59768299233926,2.14507429331746,2.36489825798953,1,3.03573224170133,2.80939268315377,2.77918345255055,0.483486693597308,1.46486608010691,1.32151916836136,1.22800427100867,0.611578306676888
"189",4.65995187367509,3.65901310940198,2.12216706116836,2.58606180446026,1.79909316356015,1.35534409531573,1.6480842919394,2.02238036533808,1.18541223054034,0.706796058595013,0.779861199586918,0.330662863653915,1,0.925701613994534,0.915671827454944,0.159978675525848,0.482599921483557,0.435338636859438,0.404667957854261,0.20150574619651
"190",5.03440091581913,3.9535071133944,2.29260775055943,2.79372230897447,1.94428639767311,1.46421513682868,1.78067800165143,2.18498484726509,1.28059337631231,0.763781805279001,0.842713745019294,0.357228321245317,1.08063509773326,1,0.989293695461713,0.172821197869624,0.521454092771052,0.470434151965332,0.437131758108063,0.21771124391578
"195",5.08956242802333,3.99681059325696,2.31745626977646,2.82437981410331,1.96554391774735,1.48046279021494,1.79996397393185,2.20894880126493,1.29446919421898,0.772205175161641,0.851855521797007,0.361156858654103,1.09244404737836,1.01105938910914,1,0.174757559735252,0.527196824204266,0.475502067898305,0.441906248855598,0.22007634271869
"196",29.3417731369395,23.0375705814364,13.3584431742844,16.2939793429217,11.3255443568983,8.53430843459941,10.3724566335769,12.742344570585,7.46936710096611,4.45139682631468,4.90527713256859,2.07304865659573,6.30114662258811,5.83106448877422,5.7696240753415,1,3.04017772241654,2.7432545894487,2.5488481011626,1.26932937945745
"197",9.65713536744769,7.5828045361311,4.39780951707209,5.35916713031367,3.72839443396936,2.80844525054789,3.41534569594988,4.1910064454672,2.45652008003215,1.46460866297844,1.61607375194428,0.685171551710819,2.07233550836686,1.91814164251941,1.89751963662937,0.331453339131836,1,0.902143570903805,0.838464431289263,0.417513635268207
"199",10.7067555425635,8.40701242392929,4.87516890486834,5.94160598045171,4.13364269406198,3.11412006708324,3.78605961795459,4.64649788864705,2.72310021586832,1.62395932551898,1.79152515776065,0.759681029935221,2.29752567610206,2.12678816532408,2.10342007620308,0.367571107890837,1.10875631239367,1,0.929525150461728,0.46283761173789
"200",11.5206056231372,9.04708283294828,5.24548162799304,6.39299998269573,4.44919418948657,3.35062616256316,4.07414953122578,4.99993726814812,2.92993445659013,1.74776894198913,1.9280414067126,0.817381948510084,2.47279809935538,2.28819784875973,2.26339292999778,0.395440664670787,1.19316615716688,1.07625924558711,1,0.498017582468352
"201",23.1397615483804,18.1697887366518,10.5356986043384,12.8409777741742,8.9341269992173,6.72945628677596,8.18217507897366,10.0420244999504,5.88486294234357,3.50950980946081,3.8715733070233,1.64164676295285,4.96560270123866,4.59574341284952,4.54565837637855,0.794178799910675,2.39596783875367,2.16111661880782,2.00834083059948,1
