"","154","176","189","182","195","199","190","197","200","201","108","139","164","148","173","187","165","184","188","196"
"154",0,2.27496691838842e-27,0.493166913232268,1.59709535727145e-92,5.46165030788939e-12,0.000161088608482011,0.606798079408129,0.581010936213489,0.144323485858077,0.404186409338573,0.6463603801924,0.550024412320186,0.91302236119167,0.0386545424612974,0.400976714362408,0.0271083724440011,0.909390501652362,0.130498571300526,0.269160221452039,0.1249197646134
"176",2.27496691838872e-27,0,8.71990160889555e-41,3.88793951364758e-15,3.21565639483705e-16,9.12998513075551e-05,9.59349719165086e-26,7.32841566745714e-11,3.7630959927338e-06,0.0378128166701163,0.231769413087839,0.0124255957809284,0.830255839922598,0.263341131992196,0.40403178589548,0.000165795828042597,5.12728422593638e-13,0.00352784252258018,0.405909716457713,0.00958265022284927
"189",0.493166913232271,8.71990160889704e-41,0,0.596107251056561,0.0222213396863258,6.04027237015538e-31,3.53877367843944e-09,1.35315129197993e-43,0.0130143724062501,1.6388764787916e-11,0.173920649584809,0.193668334336898,0.00169699931330785,0.159078977792663,0.329642016159465,0.0235833195862377,0.000317039752489749,0.353261136302711,0.683816025187685,0.00102087020013722
"182",1.59709535727167e-92,3.88793951364745e-15,0.596107251056565,0,6.71493605480511e-24,0.963538234632736,0.251163924627678,0.317648556354416,0.4431241359099,0.562608915104939,0.725483409137854,0.00516525048160907,0.614137103521954,3.12070114775591e-05,0.257078237479535,0.59759652374147,0.945486090265762,0.620063172243604,0.146826020317052,0.0161271093626058
"195",5.46165030788963e-12,3.21565639483712e-16,0.0222213396863256,6.71493605480564e-24,0,4.25979255547372e-33,0.681564759857382,3.21914827285038e-06,6.13264156245514e-05,0.00654351065722396,0.392429358874064,0.458732066028735,0.311354172757435,0.603904465614723,0.610246862800959,0.364823324789309,0.00418311864279497,0.255020118522466,0.829440237141409,0.000155200578801657
"199",0.000161088608481999,9.12998513075595e-05,6.04027237015529e-31,0.963538234632716,4.25979255547476e-33,0,3.1924233467835e-05,0.0845542708094463,0.0637173633698061,2.87298014230281e-17,7.73406749799748e-05,0.0391816856953153,0.0670080385798291,0.777435533628056,0.681468724068989,0.290162452534594,0.0232600019712119,0.281942809470533,0.259322380976237,0.000310367130420101
"190",0.606798079408136,9.59349719165051e-26,3.53877367843935e-09,0.251163924627683,0.681564759857384,3.19242334678352e-05,0,1.29868965053506e-30,3.65992979052879e-08,0.108548329165226,0.950549072693936,0.966314971544745,0.0820696057728846,0.851098631083122,0.023330538528765,0.0141301520598641,1.74049827251219e-05,0.000701002784398228,0.0612707827528296,0.00089752094749844
"197",0.581010936213493,7.32841566745687e-11,1.35315129197973e-43,0.317648556354415,3.21914827285035e-06,0.0845542708094472,1.29868965053508e-30,0,0.831420968918897,6.70750297520146e-15,0.255869274723525,0.654547914318792,0.000304483285284188,0.111190781295318,0.082011525218154,0.0497323385389309,0.201730135100642,9.09090561967255e-10,9.02116874811261e-06,0.028355198563527
"200",0.144323485858078,3.7630959927338e-06,0.01301437240625,0.4431241359099,6.13264156245517e-05,0.0637173633698062,3.65992979052879e-08,0.831420968918895,0,2.11398768846755e-06,0.312454765359353,0.521517823307277,0.0434429927307194,0.390077427600521,0.550093853700456,0.176218383754103,0.000261820119087143,0.00340088000377595,0.781368939080404,0.0475506282243889
