"","108","139","148","154","164","165","173","176","182","184","187","188","189","190","195","196","197","199","200","201"
"108",1,0.785589003605218,0.457195408104406,0.565666571835661,0.388306443202264,0.290901586647455,0.356350480108498,0.439953547759523,0.2551313015496,0.148574136178383,0.174697161327794,0.0762419510243674,0.216532960580733,0.203531762719525,0.195217060429028,0.0382224820807645,0.103675565864756,0.0951164826431368,0.0860387552890444,0.0437231088854132
"139",1.27300573288263,1,0.582024032522428,0.7200633419758,0.494253738700595,0.370287155926015,0.453614614898551,0.560011888167721,0.32477590896944,0.18910725581605,0.222365024605406,0.0970459217629617,0.27560288942907,0.259069172345015,0.248494578302794,0.0486503245177819,0.131957767559322,0.121064978588258,0.109517747047279,0.0556516409311207
"148",2.18748436202368,1.71849810012042,1,1.23732948048696,0.849461233295566,0.636366220872547,0.779439068502826,0.962373006126603,0.55802604516085,0.325030383303091,0.382123941037108,0.166754083591399,0.47366875876191,0.445212444346587,0.426991943312795,0.0836067755403861,0.226791653443987,0.20805138912713,0.188185549601938,0.0956353663175326
"154",1.76819040359331,1.38900643707058,0.808370982401,1,0.686546781243615,0.514318356849633,0.630020924502657,0.777748272563865,0.451026294583103,0.262683215902945,0.308845004091472,0.134787448761856,0.382780324878246,0.359793510917741,0.345101234518179,0.0675713730939589,0.183271532935058,0.168142447943868,0.152091689339644,0.0772897323327298
"164",2.57604761782886,2.02345876437444,1.17782233150314,1.45707138550449,1,0.749236080889345,0.917901227452287,1.13313559006152,0.657209964583635,0.382598910907306,0.449914698804297,0.1963745112949,0.557599308309673,0.524195535804665,0.502818391928856,0.098433142043771,0.266976446929046,0.244939156725058,0.221600516011315,0.112596911022725
"165",3.43822825978973,2.70079907489357,1.57200026461532,1.94469788169023,1.33483591429929,1,1.2251402078452,1.5124001626006,0.877138278012815,0.510690785092423,0.600548356827672,0.262116474154501,0.744283035957452,0.699623231568582,0.67110153878094,0.13139396511166,0.356345336093988,0.32694335073497,0.295754295862144,0.150284806426154
"173",2.80667640783692,2.2047891169058,1.28308092354848,1.5874554377254,1.08976169734729,0.816417312351073,1,1.23463659312177,0.715948845965204,0.416968638401538,0.490219938816572,0.213920464395875,0.607632290700487,0.571156993749731,0.547803241006505,0.107251427351789,0.290932132621347,0.266895157862278,0.241423935335818,0.122684858025633
"176",2.27361874966734,1.78596553294085,1.03946801242731,1.28582342408058,0.882700527580388,0.661285277699247,0.810093039187307,1,0.579952661610268,0.33772415125951,0.397095590905719,0.173308057723069,0.492129546928838,0.462600876711223,0.443727426935972,0.0868791036996863,0.235625683708589,0.21617692754608,0.195553737641843,0.099370621955292
"182",3.92071633229173,3.079998676718,1.79230965712186,2.21735436123442,1.52239226373592,1.14046296403165,1.39691070838561,1.72458055950792,1,0.582494699336806,0.684800126825966,0.298869759143216,0.848791282040864,0.797801465586105,0.765162443274476,0.149835224459182,0.406392053331514,0.372810706251001,0.337210925855022,0.171366873575886
"184",6.73396898593086,5.28933710501376,3.07899464938051,3.80883102495793,2.6139207572584,1.95838224933121,2.39947739071718,2.96196066339921,1.71798077146972,1,1.17608951132419,0.513362240447494,1.45746475239586,1.37015598510367,1.31435221030243,0.257324226223875,0.697797350990599,0.640225434317176,0.579228734820731,0.294296848886449
"187",5.72627905852077,4.49798725434778,2.61786849308731,3.23861106371464,2.22299006211207,1.66550581669158,2.04015291389885,2.51866867416041,1.46065909344948,0.850547994333396,1,0.436438573502093,1.23944926465053,1.16514445831836,1.11754481219926,0.218771317860556,0.593442731698436,0.544412516832831,0.492504642216523,0.250256243032583
"188",13.1306729229115,10.314180095646,6.00240651366317,7.42633891169107,5.09798165652811,3.8194325112964,4.67766188801422,5.77565467076763,3.34945533873007,1.9506871508688,2.29313141566284,1,2.84245865836752,2.67190301362266,2.56273833999659,0.501531972960947,1.36098116242223,1.24856347706275,1.12943836500717,0.573942104494203
"189",4.62098772293612,3.62960707136309,2.11272336856929,2.61331605141498,1.793716211988,1.34387941566248,1.64640587774836,2.03226112977294,1.17871874973904,0.686247674983717,0.806961919897049,0.352219355871704,1,0.940107014900382,0.901785187536349,0.176557293797412,0.478787467066175,0.439263124813218,0.397415198819463,0.201923172742158
"190",4.91530235321517,3.86099037970913,2.24720259262707,2.77973082650171,1.90823524042513,1.42953084235925,1.75129143452172,2.1617904236124,1.2537502614608,0.730062385740206,0.858441873949744,0.374666975246494,1.06385955767335,1,0.959237128750914,0.187817003653217,0.509341977526215,0.467313761691014,0.422717979692755,0.214802026917963
