"","108","139","148","154","164","165","173","176","182","184","187","188","189","190","195","196","197","199","200","201"
"108",1,0.783114343209908,0.45786023109471,0.565160418937096,0.38731345139353,0.291014764129167,0.355766224422647,0.438832175052524,0.2556471544255,0.148325316460058,0.175185412526736,0.0730114306188601,0.215717707794042,0.204315071976919,0.1953536964633,0.0385830374792367,0.104008772257364,0.0951101330383789,0.0870026113411167,0.0441837234586934
"139",1.27703302280502,1,0.584706432865968,0.721681600604482,0.494550781603839,0.371603314535848,0.454295489437308,0.560340630870749,0.326453193413605,0.189388168709569,0.223690672478298,0.0932282289535169,0.275428053459929,0.260885405454359,0.249448301379716,0.0492657870043048,0.132798334839305,0.121436206961461,0.111093057321203,0.0564143478472541
"148",2.18444477872588,1.71068099594143,1,1.23452836581251,0.846115194667842,0.635743310140189,0.777011400060556,0.958597490554799,0.558377438665794,0.324043450230527,0.382643048401428,0.159402597804448,0.471238863173157,0.44630622468005,0.426692657891717,0.0842688585999991,0.227207488281011,0.207748459469271,0.190025227291196,0.0965071760942934
"154",1.76984332209483,1.38589943027217,0.810318779121086,1,0.685394077197868,0.51498503699212,0.629579834124057,0.776443099061333,0.452348680737882,0.26247150432472,0.309987153759986,0.129218855171939,0.381653778532247,0.361496308413793,0.345649569379547,0.068276420161665,0.18401414340712,0.168269913670087,0.153935603279907,0.0781707310374673
"164",2.58269007772453,2.02229125857891,1.18258113670307,1.45944217058624,1,0.751446689263256,0.918771394945307,1.13309561871611,0.660191257638758,0.382931167540013,0.452325316392691,0.188585953321426,0.556892585399654,0.527543170403852,0.504431909470355,0.0996243744538989,0.268505453968111,0.245532423212308,0.224648637908903,0.11406615171042
"165",3.43700621359284,2.69133601484082,1.573761544405,1.94221233074305,1.33092532931652,1,1.222742230627,1.50795816910947,0.87855968156446,0.509626207714503,0.602021992478889,0.250979217369862,0.741182387448203,0.702048324398502,0.671299931669182,0.132608749687167,0.357347879549458,0.326784453085604,0.298954088896169,0.151805803123076
"173",2.81163158450501,2.20168442035975,1.2871013735109,1.58884518241753,1.08890888219547,0.818207337038666,1,1.23366242046865,0.718649787468896,0.417024482710824,0.492431951367105,0.205125576932404,0.606417593762703,0.574365207555923,0.549139090256048,0.108441678440454,0.292383878215214,0.267343537294031,0.244551708605928,0.124192288339101
"176",2.2796232312444,1.78500615434902,1.04374099083793,1.28798595124214,0.882716923127014,0.663267424933801,0.810899918306179,1,0.582624549858737,0.338023466684209,0.399238950215529,0.166437592434961,0.491503976086846,0.465573907392356,0.445174730730631,0.0879376488515814,0.236977328497296,0.216700967879332,0.198256947166145,0.100670588362319
"182",3.91295857665864,3.06413729398499,1.79136413929068,2.21092742674705,1.515389895581,1.13859825927253,1.39183520882481,1.71667652894178,1,0.580313774944841,0.685318790175488,0.285642709341743,0.843829165996064,0.799238881916029,0.764128009829869,0.150957417702216,0.406848420496014,0.371998518391921,0.340297802352861,0.172810492442988
"184",6.7459330519831,5.28205343494133,3.0890273802747,3.81193483243087,2.61178724952725,1.96251596548039,2.39990928015232,2.95943432605987,1.72434732024994,1,1.18147361150242,0.492634591276667,1.4544110678511,1.37777843989517,1.31747232247015,0.260269132081597,0.701209008000604,0.641234357353872,0.586714073245252,0.297884406897245
"187",5.71080578780306,4.47167583511744,2.61447760919911,3.22685812093797,2.21126267778374,1.66167559893687,2.03119582805258,2.50534410162884,1.45957910571739,0.846829520464978,1,0.416832556398243,1.23137027642344,1.16641604352896,1.11523210544759,0.220218598127851,0.593700415208628,0.54285662343162,0.49664659506211,0.252183011107323
"188",13.7549402513014,10.7704336183466,6.29412631672915,7.77407266646905,5.3281382388897,4.00363332170513,4.88952862083094,6.03629156515786,3.51593353998752,2.04067667732007,2.4089876219247,1,2.96748090295101,2.81036501339119,2.68664492250975,0.530281429625803,1.4307637315328,1.30811389425147,1.19646755148744,0.607642775771305
"189",4.63940136882873,3.63251421474084,2.12426730681736,2.62109290034477,1.79612964260881,1.34969581129978,1.65026811896921,2.03487778906701,1.18567646467025,0.68775949622926,0.812392647518944,0.338752891025225,1,0.947376885255828,0.905891386955566,0.17895537405694,0.482148537455443,0.440886346672216,0.403434863915876,0.204825342199122
"190",4.89677042318435,3.83426468524082,2.24199256818603,2.76662438062425,1.89608421951198,1.42465990212047,1.74182241120916,2.14799593897107,1.25147368357362,0.726043039435889,0.857559016776062,0.357510791356621,1.0557382491375,1,0.95621674494908,0.188893330585017,0.5089962866576,0.465460342951821,0.425818863787746,0.21622112644627
"195",5.12124863339394,4.01012410165225,2.34455923986092,2.89352432279282,1.98311134343263,1.49006698333163,1.82155797277693,2.24657102528968,1.3087481784406,0.759398214439783,0.896851331559151,0.373839191393419,1.10421712979641,1.0459265403298,1,0.197556875590743,0.532389390505047,0.486784148452425,0.445332240447174,0.226134122651885
"196",25.9613903149121,20.328192042863,11.8846687265133,14.670207974909,10.0526980368568,7.55502840630889,9.23270281438926,11.3903429306604,6.63616245128045,3.85053648133766,4.54545094634924,1.89389664812479,5.59875308910138,5.30312743922395,5.07063737046222,1,2.6994646069967,2.46845246249309,2.25801731827753,1.14666036419667
"197",9.6229661882977,7.53450311535544,4.40609162045822,5.43659688070563,3.72547931504959,2.79939952847119,3.42293810226073,4.22066714642387,2.45927608577815,1.42646034049652,1.6850302120469,0.702630833129816,2.07416718613502,1.96491603070862,1.87894461397565,0.371189106948871,1,0.914463292151628,0.836726518549672,0.424806422746397
"199",10.5247259729265,8.24053138353773,4.81852046884063,5.94603103957547,4.07457972884416,3.06182426013192,3.7433495919203,4.61614971777352,2.68943363925263,1.56017832191809,1.84276606153871,0.768340423278149,2.26847660284986,2.1491014518264,2.05478264792021,0.405964687313396,1.09373230407365,1,0.91506182213288,0.464565955488282
"200",11.5018499713954,9.00627662948124,5.26548181083676,6.49847599166393,4.45378612990866,3.34637812764493,4.09083679657508,5.04544239554571,2.93920762897643,1.70543684609134,2.01411218925286,0.839563998110368,2.47989150290795,2.34882610137095,2.24576970292287,0.443649723714307,1.1955836889444,1.09320532680362,1,0.507796056557753
"201",22.6573200240154,17.740204645973,10.3728203861126,12.8005150573499,8.77186850443221,6.59127134317831,8.05835739948689,9.93765151780954,5.78964235971999,3.35866129075572,3.96699290847809,1.65393440295012,4.88374209495793,4.6262989890825,4.42340891231844,0.873895416427959,2.35448828014616,2.15282103545996,1.96969188089906,1
